5-008_R1_001 - illumina_universal_adapter	0.031070371022813268	0.031660927308861275	0.03225938401345173	0.03266625556838781	0.03313633047166348	0.033466172945810696	0.03388489512856045	0.034331268776208776	0.034651235727177924	0.03533857214037092	0.036049609809191266	0.036765585239600634	0.0375131623441798	0.038238025745449426	0.04940230469824658	0.05021901046507216	0.0507819152862216	0.05137543422922302	0.05215658811260759	0.0534186799747637	0.05459682988990629	0.05589546118782121	0.05730963610691944	0.058976624419376025	0.060937903322538796	0.06314212009588185	0.06607515047976575	0.06859637154712454	0.0716518584184164	0.07521692228569615	0.07948413585093601	0.0838580050664989	0.08871478736546895	0.09485242502063343	0.10227881845053476	0.11056932015851637	0.1204873080862423	0.13202093160589892	0.14446112815330148	0.15935637976276978	0.17667310965549848	0.19614270360104435	0.21932549426154085	0.2459854566330324	0.27870405247426394	0.3202849428154868	0.3708031816328542	0.43005237049194467	0.4995207507356919	0.5792260983058164	0.670793924317427	0.7765726281822665	0.8938227397707406	1.0261330242057567	1.1720596799986822	1.3468139755006836	1.5421794754276146	1.7550700787863314	1.9840755608670069	2.237214846490226	2.5205317558409623	2.82496747150798	3.143183492217663	3.478400226078377	3.8266724015804865	4.204091196190324	4.619163385573469	5.072686912002709	5.539017016889258	6.020189045560114	6.542175623973575	7.082609679683653	7.66481127312302	8.231872701978102
5-008_R2_001 - illumina_universal_adapter	0.031218503870484172	0.03181498547043901	0.03238776581476651	0.03280451289288065	0.03328051311006316	0.03359652985176109	0.03401525203451085	0.03445965057752356	0.034775667319221486	0.035483742331088405	0.03618490447673069	0.03689890480250445	0.037630681069998714	0.03834764405272589	0.048592511797645635	0.04944871965718346	0.05000569916442606	0.050616006496830186	0.05141098611266404	0.052634563434425706	0.05379987516943682	0.055123195275296896	0.05653934529903074	0.058274474721415934	0.060282168583515594	0.06253477542043115	0.06548261908908214	0.06798310155776699	0.07101982493502054	0.07454439915727026	0.07896962109335906	0.08330695087316314	0.08813410660259902	0.09420261559551706	0.10157568120025687	0.1098691455651919	0.11907807092873311	0.1290375360538069	0.14097309336681058	0.1550862035405765	0.1722192487021933	0.19172044432190896	0.21499705245259704	0.24172713103865281	0.2744378264613419	0.31604241805819205	0.3665211547828472	0.42574762993862814	0.4951557694909893	0.5747495236492017	0.6663943787416011	0.7721523440077666	0.8892661733763836	1.0214411631438602	1.1670745158983973	1.3414120643222847	1.536519813094268	1.7492533956344538	1.9783013424647953	2.231599624011181	2.515098242988393	2.8196692533229504	3.137903049974354	3.4729953522430246	3.820709560685574	4.1972790603020975	4.610523290344983	5.062206019253834	5.526178836757779	6.00425192625536	6.523406204621354	7.06127558696209	7.64194943696581	8.208302790809025
5-009_R1_001 - illumina_universal_adapter	0.046277012232473595	0.04715171603323228	0.048053849569903266	0.048870646150402666	0.04975449319646545	0.05034270864436241	0.051068072771820835	0.05178734140240986	0.05225974240978825	0.053295976877586	0.05424839826342952	0.05516881829070869	0.05616543202885535	0.057343386798866615	0.11868541954405866	0.12408145814769371	0.12468034071511211	0.12538132285509293	0.12701796376452645	0.1311004227928061	0.13386625449729567	0.13680428398834577	0.13944363413279534	0.14172030221351567	0.14437489110013874	0.14727939535840714	0.15070354072479175	0.15451932176503524	0.15929666743642634	0.16533425708556557	0.17463750918248505	0.1821578284451055	0.19082410111917283	0.20206876896899578	0.21591621398205188	0.23252949069959755	0.25289911736291004	0.2795973936508756	0.30746295758933095	0.34204728295208087	0.3830166412855257	0.4321067253232267	0.4911979958493933	0.5594431787991792	0.6427549061359008	0.7490298940538641	0.8804945227846168	1.0330145215764892	1.2103203345135536	1.4121818565889899	1.6419165619739682	1.903227465016648	2.1894674263809506	2.5054244588577887	2.8485613118752746	3.2462620051191813	3.6835072343033106	4.147636652429922	4.635654322787707	5.16316166961389	5.73106235031936	6.335785927612866	6.96051949725439	7.6048348505888566	8.258234018132946	8.939680090647354	9.673347808716116	10.451454746711228	11.23708809946583	12.026147121461035	12.860527686554434	13.712341372694313	14.597733627213492	15.447453510178732
5-009_R2_001 - illumina_universal_adapter	0.04640196991829627	0.04729191246122845	0.04819099824946473	0.04901389032683353	0.04991297611506981	0.050498143814532076	0.0512204601935558	0.05194887206944892	0.052439559567435505	0.053491032777406744	0.05446174065385846	0.05539587554909378	0.056383346041936344	0.05757044405725171	0.11624112529942984	0.1220547054386187	0.12269473260990554	0.12340333412097312	0.12496073357110443	0.1287887056050867	0.13143110349797096	0.13419388745402586	0.1367402812712171	0.13927296022045216	0.1419107864906844	0.14489757995668967	0.1484268726440714	0.1521756032187515	0.15685999256288427	0.163130734967278	0.17590080090866791	0.18336626069946377	0.19189538469396963	0.20296175926036264	0.21664462585794497	0.23305827505301788	0.2523474748962295	0.2752375895150383	0.30247379340172825	0.3363236113917156	0.37687238044117194	0.42591979600078717	0.4850232575206926	0.5532897747095213	0.6364430191276387	0.7425854299886925	0.8735959442026751	1.0256023973833006	1.2027283931627177	1.4040352250230388	1.6332015253249454	1.8937261092714732	2.1790014582561934	2.4937820598372373	2.8356129526504548	3.2315307130600623	3.667697039298308	4.130758221598558	4.61840406664731	5.145431393095027	5.713153780517066	6.316979795896554	6.940021865156821	7.583089165507278	8.234900456116888	8.914196342110614	9.643647500219972	10.417737505778149	11.199451454045729	11.983376543802683	12.81268717937496	13.659903337001095	14.5433038879182	15.391362747986527
5-010_R1_001 - illumina_universal_adapter	0.051992718410365034	0.05290298958855598	0.054077065471254494	0.05518156648683013	0.056648436602004075	0.05765727217528576	0.0588052574828132	0.05978220457533023	0.06052723544410435	0.06234053041849427	0.06377986048209874	0.06504670285429442	0.06655415830862338	0.06788332816594997	0.07005464381074303	0.07091853174418539	0.07149542335074589	0.07202448223615943	0.0729086628391793	0.07397257851559992	0.07512056382312736	0.07633232609218409	0.07769338443027532	0.07934433804804522	0.08123735422434678	0.08342316463312374	0.08595539990111672	0.0888050705003578	0.09221858741857385	0.09607274516190144	0.10087630994617659	0.10642200664642908	0.11265910358871513	0.12036596959897192	0.12952086253122352	0.14069197713364012	0.15423733407662482	0.17005402053589172	0.18806231530952916	0.2101987188657905	0.23818375968956854	0.2716275286296954	0.3116301782725517	0.3597078609308566	0.41864502076592364	0.49250743907524563	0.5832301668506776	0.6903856085546938	0.8142883005657451	0.9595185883027544	1.127836136113371	1.320862908087397	1.5399672099449155	1.785936107370254	2.0580955938381598	2.3706983707740337	2.7191510474713665	3.097545558130309	3.5007043730557994	3.94123648743746	4.418650528776238	4.934306105933823	5.48526947867987	6.061239218250995	6.663992382711631	7.305282776176348	7.9927230486895064	8.726253771718774	9.485354707892094	10.261034755110238	11.082513908088412	11.94333040104258	12.84913284349728	13.757982085341402
5-010_R2_001 - illumina_universal_adapter	0.05237827913233763	0.053314640885699656	0.05450031257958531	0.055610611500754525	0.057080380568725254	0.05808921614200694	0.05924879726072153	0.0602373401644257	0.06096787626921589	0.06279276705479296	0.06422774868920225	0.06549169210860115	0.0669585622237751	0.068263090982329	0.07033004432643775	0.07117798801949778	0.07171429428690326	0.07223465631392645	0.0730970947709704	0.0740841881982762	0.07518289130825825	0.07634537137976963	0.07770498024146247	0.07933854014245165	0.0812301068423548	0.0833941751051559	0.08590031979797778	0.088632582808949	0.09188520784694341	0.095650947529969	0.10023998980728197	0.10555087133099475	0.11144154341406481	0.1189150437241803	0.12800036178930904	0.13914683529295296	0.1524211401494381	0.16768847505371398	0.18574750150129518	0.2077635985164899	0.23559209588924146	0.26878075698325116	0.3085543893551613	0.35640740317171526	0.4152112111781301	0.48875474467980556	0.5792774447122594	0.6861169005614257	0.8097673836791566	0.9545019504879155	1.1221338959620921	1.3144460760717103	1.5325647339783215	1.7776161128434769	2.04861456871627	2.3597794650649373	2.7074073896915847	3.0849162702711084	3.4878417194964575	3.927794043318762	4.404703666870898	4.919811341949891	5.469989098488008	6.044749974742874	6.646244993689704	7.285959806309368	7.970343133098315	8.70036757271987	9.456249221812358	10.227188031731357	11.044208595308074	11.90130138339477	12.805122391612866	13.712232261778915
5-012_R1_001 - illumina_universal_adapter	0.017163372773618662	0.01748795364465832	0.018081472951702274	0.01889524356409457	0.01987594148159297	0.02056683504994882	0.0211789018353379	0.021749236794450445	0.022122504796146056	0.022966415060849177	0.023692085151102132	0.024331973154008896	0.02485825785205177	0.02542975202856089	0.05507673694584424	0.056052797993756356	0.0563820157343823	0.056770353562233325	0.057417196869519516	0.0589902548766653	0.060032391316181925	0.06105366184256029	0.06213984854314658	0.0632793592439751	0.0646843307286182	0.06619826864853892	0.06917282048813811	0.07090469127861401	0.07302953676652721	0.07552417260394632	0.07847785853040726	0.08151732654421436	0.08481761847224978	0.0891959825790955	0.0945631591252156	0.10041720697789522	0.10743858674892103	0.11564004982965531	0.1257379925711785	0.13747506871145196	0.15066000738004165	0.16590023849275032	0.1840246024881257	0.20486733127845821	0.23070860548280153	0.2637242761545179	0.3034981842482387	0.3489140034110667	0.40259736104623356	0.46362552010606933	0.5352245826052289	0.6166723561056491	0.7052296098992343	0.8037503372163406	0.9107530582241513	1.0388825162844542	1.1783479612658172	1.327343332464384	1.4853156831819905	1.6591055552757976	1.8506302943197328	2.0574138119547216	2.271787885102452	2.4918606709717217	2.7197002133980117	2.96719776443534	3.23931013767144	3.542869760441697	3.852198808194684	4.160884490292575	4.50095018731562	4.851887025083703	5.230810848457179	5.5894993729561255
5-012_R2_001 - illumina_universal_adapter	0.017232925817412873	0.017557506688452535	0.018144070691117065	0.01896943347747506	0.019952449829766607	0.020641024963329316	0.021262365487890955	0.02183038201221036	0.022205968448699112	0.02304524184381595	0.023761638194896344	0.024400366980406533	0.024928970113242556	0.025496986637561964	0.05302724058870809	0.05402184911496534	0.054361499812160416	0.05475563372699429	0.055409432338659886	0.056605744691920354	0.05757832808764277	0.05853236400502006	0.05957218200974355	0.060698941319209804	0.06206334019497295	0.06358771107146279	0.06658892491118308	0.06831384039727956	0.07037724736317455	0.07284058433088628	0.07620231478093992	0.07923830514255731	0.08255946298373099	0.08686943326417906	0.09219487798402265	0.09805704035847823	0.1048859900416734	0.11226788642303256	0.12161813394376794	0.13278835277711856	0.14599183892405337	0.16127727951522827	0.17945148985865617	0.20036493091017948	0.22628503189748958	0.25936445952601733	0.29924965248980884	0.3446028739132221	0.39830130137454434	0.45939669504338115	0.5309505480640745	0.6122487825203371	0.7006217207478678	0.7990068196295753	0.9058263842887279	1.0336984960869922	1.1728208127189703	1.3216237538297064	1.4798696798529036	1.6536549150771247	1.8451587882079212	2.052074456626119	2.2661575662073106	2.485967209727559	2.713615481283415	2.960376929273921	3.231283716417588	3.533289987876441	3.8412152233621812	4.147492051709999	4.485248587679077	4.834328359177853	5.21208600985038	5.570136964781213
5-014_R1_001 - illumina_universal_adapter	0.024012888937459766	0.02468002662774325	0.026349904809824774	0.027753334707067468	0.029175070211665502	0.030143233445125678	0.031188687020752844	0.032191427512550885	0.03276093529693922	0.03429453840204211	0.03559423652427121	0.036714946485692554	0.03772785675935467	0.0387153425783566	0.0685738221312881	0.0692938426872648	0.06991826729371914	0.07059150685312107	0.07171628472728805	0.07378278440206859	0.07603742504133457	0.07845885010317141	0.08127384572314807	0.0848098788772878	0.08960289706982753	0.09577798861769538	0.10307277314879817	0.1110702896067087	0.1205322546530464	0.1322519112732093	0.1473835297087702	0.1643823200945757	0.18297064738573654	0.20608147667185267	0.23483348395797252	0.2698470259378049	0.3112766832956838	0.35738749124559754	0.410915121108983	0.4774417661510323	0.5602227735464367	0.6594696747579688	0.7770303191503318	0.9127460581264459	1.0784931629471808	1.2866421562720003	1.541870120780194	1.8329119891009227	2.1701328029100546	2.560245635216067	3.006038023227904	3.5046014093324387	4.048110146385264	4.642162699302554	5.2832271028429165	6.025688299480875	6.845782559934643	7.705740331339222	8.593428046952582	9.529696810530638	10.537080824727816	11.598972835760078	12.674754734862294	13.75991927471231	14.844224467994811	15.960738377419034	17.1438613071184	18.362393383312117	19.560724204811027	20.745014625468393	21.974868719811383	23.211124691837814	24.472983089707057	25.666481230864157
5-014_R2_001 - illumina_universal_adapter	0.024193911054640346	0.02486104874492383	0.026534994839750983	0.027952662431603385	0.029366262110710157	0.030330357431424704	0.03138801474528876	0.0323907552370868	0.03297043280333922	0.03451623964667899	0.035840345245381884	0.036969191032294485	0.037966846633160495	0.03893704382299348	0.06702801528794833	0.06774193397480656	0.06838161325405703	0.06905790374801818	0.07017963068762594	0.0722613850352026	0.07449568611074042	0.07694151864905105	0.07981651598202577	0.08343695832563736	0.08827980844931105	0.0944945621464488	0.10178324480843315	0.10971770861878641	0.11899153270063867	0.1306379668913802	0.14556924062421878	0.16228836200876218	0.18053905254203562	0.20330309226658666	0.2319310282139648	0.2670676245543525	0.30848914608674016	0.3540985837907549	0.40763740041419083	0.4743064224023372	0.5570752260595047	0.6562143275832777	0.773566491447427	0.9091479893029353	1.0747252587665401	1.282513224835185	1.537376094174458	1.82817083679589	2.1651119816037596	2.5545871685868944	2.999756148970463	3.497162213898866	4.03931836996377	4.631648161833285	5.270783357754031	6.010958387428945	6.829262766274637	7.688062199524897	8.575629911712259	9.511901726224876	10.51974541456231	11.581577423881573	12.655899959286295	13.739985485280531	14.822569951471632	15.93653124564797	17.114681152015805	18.327844600363473	19.51999321146721	20.697511574381288	21.92023054976844	23.15074771388897	24.41004739464121	25.601944812132906
