baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ID	annotation
187	0.811906924039816	2.36440287427677	0.829765490404926	2.84948325956884	0.00437903101516119	0.0338542000359525	TRINITY_DN114276_c0_g1	NA
188	0.91344813405037	2.9287937950094	0.825148690604079	3.54941337041361	0.000386090477742589	0.00490606193258903	TRINITY_DN114405_c3_g1	NA
189	0.90462436921972	2.23802610927455	0.689316862282511	3.24673054110971	0.00116738857969987	0.0119992913457651	TRINITY_DN11443_c3_g1	NA
190	5.1277467517476	3.17610453799226	0.588420428510155	5.39767891137627	6.75085426075075e-08	3.20266245461916e-06	TRINITY_DN11455_c0_g1	NA
191	0.976812594239048	2.73722345458904	0.87484743172782	3.12880092610324	0.00175521180137928	0.0165725140769517	TRINITY_DN11458_c1_g1	NA
192	4.22554269300494	2.92167124902783	0.508516209232211	5.7454830268619	9.16589516999247e-09	5.65928239322934e-07	TRINITY_DN11470_c0_g1	NA
193	2.30353347504477	2.13290843441754	0.596435309732702	3.57609350018768	0.00034876695480483	0.00451261498413591	TRINITY_DN11470_c1_g1	NA
194	1.95903169145667	2.16603172754628	0.696384764768996	3.11039505332199	0.0018683727529525	0.0173877236359164	TRINITY_DN11500_c0_g1	NA
195	1.17384233178794	-2.17724074483148	0.65200454437145	-3.33930302116283	0.000839888924849725	0.0092018632034825	TRINITY_DN11502_c0_g2	NA
196	5.27082161040168	2.13219646827287	0.521469714777449	4.08882128309761	4.33570724909261e-05	0.000801845023590148	TRINITY_DN115050_c0_g2	NA
197	0.886246973200325	2.55164961710091	0.82886696924926	3.0784790705462	0.00208060143831204	0.0189663756230129	TRINITY_DN11507_c0_g3	NA
198	1.42731700542814	3.01199932666877	0.568158370142412	5.30133759344915	1.14957286010494e-07	5.05309301602392e-06	TRINITY_DN11512_c0_g1	NA
199	13.6783892675213	-5.09808243763314	0.948098153626363	-5.37716735143253	7.56668363449073e-08	3.52674036985455e-06	TRINITY_DN11517_c0_g1	NA
200	0.862293466627225	-2.47744564548762	0.7190981906294	-3.44521190259038	0.00057061187530178	0.00671122775128022	TRINITY_DN11520_c0_g2	NA
201	0.898196103938727	3.05548020273688	0.983590858541082	3.10645445329671	0.00189345474925179	0.0175730174644659	TRINITY_DN115299_c1_g1	NA
202	11.0508035053397	3.55839127584	0.556043792712303	6.39948026122669	1.55906732992897e-10	1.61195060723285e-08	TRINITY_DN11541_c0_g1	NA
203	2.67336289934018	3.63558353141242	0.760496334171166	4.78054050763399	1.74824527373158e-06	5.28151971019117e-05	TRINITY_DN11541_c0_g2	NA
204	4.20630242536721	4.02812191379526	0.783957689010366	5.13818790256422	2.77400433100033e-07	1.08789816674889e-05	TRINITY_DN11556_c6_g2	NA
205	2.52954142678054	2.10683444664583	0.616266177936427	3.41870854198195	0.000629190824923094	0.00726879515335556	TRINITY_DN11561_c0_g2	NA
206	5.3011260441029	2.29389277778647	0.35738942913376	6.4184684570733	1.3765212040023e-10	1.44947960119496e-08	TRINITY_DN11564_c1_g2	NA
207	5.54502172312413	2.1038738485162	0.358784921885565	5.86388591097826	4.521582164747e-09	3.08030110764479e-07	TRINITY_DN11571_c0_g1	NA
208	3.24317364752958	-2.15058022007161	0.520996900176934	-4.12781768824586	3.66222280384718e-05	0.000696008773164615	TRINITY_DN11573_c1_g1	NA
209	8.41693230881169	3.26659294637129	0.467374448447164	6.98924161820235	2.76376097686257e-12	4.73073811227332e-10	TRINITY_DN11580_c0_g1	NA
210	2.19451446045474	2.69457445076376	0.588843311741052	4.57604662740692	4.73844977562698e-06	0.000123331842168012	TRINITY_DN11584_c1_g2	NA
211	0.66813527918283	2.40227234396719	0.797862246986112	3.01088609348501	0.0026048654931436	0.0225897162832395	TRINITY_DN11587_c1_g2	NA
212	4.11459081055936	3.61649880742484	0.479540546060682	7.5415912942786	4.64270871652694e-14	1.21323264180282e-11	TRINITY_DN1158_c12_g1	NA
213	0.61450893348443	2.56509186909384	0.878039207273015	2.92138648006439	0.00348477244484219	0.0283497349230372	TRINITY_DN115997_c3_g1	NA
214	2.17405192910634	3.63811594471457	0.861463722984373	4.22317951139142	2.40879810535333e-05	0.000492283984012721	TRINITY_DN1159_c5_g1	NA
215	1.4944810405861	2.28910923317525	0.777889615250921	2.94271730628112	0.00325345359533606	0.0268948961944394	TRINITY_DN11600_c0_g1	NA
216	1.0507494930434	2.39348549120525	0.692342206895047	3.45708446974414	0.000546053656879232	0.00647827216778212	TRINITY_DN116135_c0_g1	NA
217	5.76357739220695	2.08810992407159	0.344017030411861	6.06978649159223	1.28080414189777e-09	1.02931749367727e-07	TRINITY_DN11619_c0_g2	NA
218	0.77754813613337	2.13813714737658	0.720505542757185	2.96755128238777	0.00300182202563087	0.0252484539084097	TRINITY_DN116233_c1_g1	NA
219	1.1399483396025	-2.4488637584075	0.67302005722874	-3.6386192834892	0.000274103663498535	0.0037017451858107	TRINITY_DN116273_c0_g1	NA
220	3.49686040624615	2.25649725287975	0.476047904225972	4.74006341136758	2.13651343790814e-06	6.27789008539155e-05	TRINITY_DN11634_c0_g1	NA
221	1.59890171065316	2.32293779624193	0.677460158526256	3.42889211565628	0.00060605038090365	0.00704977011073857	TRINITY_DN11634_c1_g1	NA
222	3.02151863818452	2.09569142808342	0.437313021102952	4.79219992763503	1.64962391991009e-06	5.01936413061407e-05	TRINITY_DN11641_c1_g1	NA
223	38.5521965685749	-2.48138714737548	0.604308599225681	-4.10615892369389	4.02292752647866e-05	0.00075243093490593	TRINITY_DN116458_c0_g1	NA
224	0.655653960240145	2.13581934434295	0.745638760217155	2.86441566385434	0.00417779388021626	0.0326689271391386	TRINITY_DN116481_c0_g3	NA
225	4.08287378110878	-2.24020226107306	0.412053264928839	-5.43668125396345	5.42821173573436e-08	2.65305540669969e-06	TRINITY_DN11666_c0_g2	NA
226	1.01133648123614	-2.72071007610082	0.988301785866793	-2.75291425656447	0.00590673641427946	0.0425963120167282	TRINITY_DN116715_c0_g1	NA
227	1.02567960034875	3.53637758769674	0.875451255107686	4.03949113907175	5.35672915504033e-05	0.000957536345450832	TRINITY_DN11674_c0_g1	NA
228	3.14600351372576	2.05667193546214	0.43427270875308	4.73589957187829	2.1808556900248e-06	6.3872931958153e-05	TRINITY_DN1167_c4_g1	NA
229	0.680402828765651	2.5577414901482	0.8819714459014	2.90002754854962	0.00373129864659914	0.0298976389608856	TRINITY_DN11682_c0_g2	NA
230	2.32664362952636	-2.24507100561378	0.592216725354311	-3.79096183794978	0.000150065012794827	0.00225351915392457	TRINITY_DN1168_c12_g1	NA
231	1.53850073002268	2.79247318605521	0.803282412005126	3.47632805638646	0.000508330067550949	0.00612151213144765	TRINITY_DN1168_c30_g1	NA
232	5.02636343895716	-2.19705822622913	0.507232636544188	-4.33146069069577	1.4812339481011e-05	0.00032500088607706	TRINITY_DN11704_c0_g2	NA
233	29.6730340173376	2.34682779518544	0.363144677020274	6.46251464964861	1.02977172776701e-10	1.12090430216901e-08	TRINITY_DN11705_c0_g2	NA
234	1.35639738429212	2.05364661912476	0.608884597122461	3.37280106744386	0.000744076903840725	0.00833621335526938	TRINITY_DN11707_c1_g1	NA
235	3.27644495980682	-2.04213765949753	0.545259666884231	-3.74525713806576	0.000180209103401137	0.00262352328138079	TRINITY_DN1170_c0_g1	NA
236	1.15734735420219	2.48137286856605	0.665386733332532	3.72921903047016	0.00019207414339086	0.00276925876694618	TRINITY_DN1170_c1_g1	NA
237	1.31899639258086	2.19362753628789	0.6627796495953	3.30973882138255	0.000933830632740989	0.0100313217709458	TRINITY_DN11713_c0_g1	NA
238	1.55095887118816	2.77953100178711	0.627364500793376	4.43048817437401	9.40200033685759e-06	0.000221311880621014	TRINITY_DN11713_c0_g4	NA
239	1.55815629483937	2.72698401151367	0.87109117482739	3.13053798536534	0.00174486431958547	0.0165030608332623	TRINITY_DN11725_c3_g1	NA
240	107.282411398144	2.49647132683136	0.474283764068587	5.26366600748817	1.41210882399963e-07	6.05931490784209e-06	TRINITY_DN11728_c8_g1	NA
241	0.527148451543854	2.36650658085594	0.881245882278854	2.68541008638394	0.00724408629518129	0.0496552757888461	TRINITY_DN11735_c0_g1	NA
242	4.1993258656539	2.68928570717951	0.479728480028224	5.6058495985506	2.0723586392855e-08	1.15141479720359e-06	TRINITY_DN1173_c0_g2	NA
243	3.84358792580074	2.66176906769522	0.526707827745617	5.05359694213765	4.33566089740285e-07	1.59128497992881e-05	TRINITY_DN117529_c0_g1	NA
244	1.18353294214113	3.04353781867582	0.737366445113341	4.12757840941352	3.66603445631942e-05	0.000696648738910718	TRINITY_DN117529_c1_g1	NA
245	1.91231300811379	2.63910651542833	0.602910192587542	4.37727964773979	1.20169750805546e-05	0.000272830228327588	TRINITY_DN11755_c1_g4	NA
246	2.40656798530677	2.42181009941468	0.565954762462997	4.27915844170147	1.87601286198382e-05	0.000397652843931549	TRINITY_DN11761_c0_g1	NA
247	2.10224884929631	2.6395479690303	0.597448132432499	4.41803702403995	9.96013620548033e-06	0.000232737656621412	TRINITY_DN11765_c0_g3	NA
248	1.56812357832208	2.78653444398714	0.622251906770795	4.4781452875701	7.52943525298604e-06	0.000183544031745365	TRINITY_DN11772_c0_g1	NA
249	5.83223362810899	2.45289875509837	0.436454063805559	5.6200616708913	1.90889306780681e-08	1.07083778850649e-06	TRINITY_DN11785_c0_g1	NA
250	368.361763490327	-2.03946482347481	0.340020668998123	-5.99806132222529	1.99687118227891e-09	1.53552440613965e-07	TRINITY_DN117_c9_g1	NA
251	1.33328400628645	2.64568539391126	0.642511807056717	4.11772260813522	3.82634863220578e-05	0.000721603144985336	TRINITY_DN11822_c2_g1	NA
252	1.31194893487507	2.8467714907979	0.776844766871148	3.66453069158679	0.000247792525997044	0.00341015410656794	TRINITY_DN118230_c0_g1	NA
253	3.84127169054174	2.01557848563483	0.383203539496846	5.25981176552107	1.44202942118819e-07	6.17081542049503e-06	TRINITY_DN11827_c4_g1	NA
254	8.55978676574193	2.79004410829308	0.535818984583458	5.20706467775127	1.91851237081872e-07	7.8848595450959e-06	TRINITY_DN11843_c0_g2	NA
255	2.88735592306444	2.2349623791079	0.504309946489497	4.43172377357513	9.34827276297072e-06	0.00022037804586554	TRINITY_DN11851_c1_g1	NA
256	0.780088028900896	2.84011676174522	0.776149591253498	3.6592388809461	0.000252965453493079	0.00346825458063018	TRINITY_DN11863_c3_g1	NA
257	1.5586879347872	2.05622506217319	0.660899399264643	3.11125273295916	0.00186295421020916	0.0173505385522492	TRINITY_DN118783_c0_g1	NA
258	1.08965642170505	2.10611868083017	0.751889255233461	2.80110224500579	0.00509283802987538	0.0379992509936338	TRINITY_DN119070_c1_g2	NA
259	0.855648155276504	2.29033598464265	0.832170043780107	2.75224517123792	0.00591881909189374	0.0426540186172819	TRINITY_DN11927_c1_g1	NA
260	0.885455310712875	2.83833162758501	0.948371328052985	2.99284841667676	0.00276386987240623	0.023672713046778	TRINITY_DN11928_c0_g1	NA
261	0.749365800897325	2.20372148696673	0.810885758497141	2.71767195794758	0.00657429833857566	0.0462593629718599	TRINITY_DN1192_c37_g2	NA
262	1.77462285900122	-2.41669164413244	0.632727109903729	-3.81948490321547	0.000133730643625085	0.00205022273217884	TRINITY_DN11935_c1_g1	NA
263	8.92524281515049	-2.02294766545616	0.393206485969627	-5.14474643129977	2.67882394712899e-07	1.05426246063817e-05	TRINITY_DN11938_c0_g1	NA
264	2.0599014027324	2.0299286034285	0.587006486801914	3.45810250664828	0.000543994360823929	0.00645726124780872	TRINITY_DN11942_c7_g1	NA
265	7.79799891178126	2.16735896920332	0.405819108881781	5.34070210536756	9.25872919686497e-08	4.201721181577e-06	TRINITY_DN11948_c0_g1	NA
266	0.60838091286686	-2.47039023794628	0.830028247552086	-2.97627248859535	0.00291775485118703	0.024708979362383	TRINITY_DN120002_c0_g1	NA
267	59.8005502331864	3.05927345704011	0.927764141712166	3.29746895735191	0.000975604583664271	0.0103812008063718	TRINITY_DN1200_c0_g2	NA
268	0.910105764710683	2.26410031250211	0.809458395025783	2.7970558170936	0.0051570623124986	0.0383498637196132	TRINITY_DN120239_c1_g1	NA
269	2.90227891186623	4.08729964710706	0.584960958497422	6.9873033195344	2.80219994787398e-12	4.78608425083941e-10	TRINITY_DN1203_c7_g2	NA
270	15.3877912768097	2.3359384970041	0.315388283083523	7.40654812590321	1.29629214376666e-13	3.01108500452536e-11	TRINITY_DN12053_c0_g1	NA
271	1.06683102438521	2.01279173625114	0.725433635656721	2.77460492223937	0.00552688029941367	0.0404485911083676	TRINITY_DN12062_c0_g3	NA
272	0.68496786468548	2.0885037683856	0.764470950450856	2.73195962142692	0.00629588565158898	0.0447238357685728	TRINITY_DN12077_c2_g2	NA
273	0.990139850898503	2.7914919740384	0.798241400791221	3.49705235943846	0.000470429490202387	0.00574630575162143	TRINITY_DN12077_c2_g3	NA
274	0.526689671426559	2.47346204842703	0.884014441057517	2.79798828339061	0.00514219779358658	0.0382728318832254	TRINITY_DN12077_c7_g1	NA
275	2.2530047548571	3.36391781553766	0.877660180621824	3.83282492451044	0.000126680112279444	0.00195823998467107	TRINITY_DN1209_c2_g2	NA
276	1.0918495530179	2.19355462823206	0.741013114617002	2.96021026478838	0.00307429141496069	0.025720308389868	TRINITY_DN121125_c0_g1	NA
277	2.73549480530483	2.31290568338443	0.45613709322085	5.0706371346664	3.9648609947846e-07	1.46964180873349e-05	TRINITY_DN12115_c3_g1	NA
278	13.4225636845815	3.50145753194713	0.412152264534596	8.49554359697863	1.97008687213551e-17	1.19726302657314e-14	TRINITY_DN12122_c1_g1	NA
279	20.952656681449	2.14685709374214	0.312453111036958	6.87097365302983	6.37651713454616e-12	9.76354369687266e-10	TRINITY_DN1212_c1_g1	NA
280	29.6843611335541	2.17269113068872	0.765772697982112	2.83725332127142	0.00455034933845863	0.0348538531253349	TRINITY_DN12141_c0_g1	NA
281	1.66476891063479	4.57436702341428	1.65885151520142	2.75755061950728	0.00582361958943261	0.0421170185731696	TRINITY_DN12179_c8_g1	NA
282	4.05166520007627	2.12635444790051	0.526170981901074	4.04118532006064	5.318170951806e-05	0.000951771099047558	TRINITY_DN121_c5_g1	NA
283	0.731817204642383	2.96327870267955	0.944158533010743	3.13853934384326	0.00169792139536749	0.0161384875983547	TRINITY_DN122200_c0_g5	NA
284	1.0940509260559	2.49211224564479	0.648380546181068	3.84359503122544	0.000121245018498076	0.00189043843877788	TRINITY_DN122202_c0_g1	NA
285	0.60814934596525	3.13563632444915	0.923549926217343	3.39519958308266	0.000685785888126483	0.00780131981499942	TRINITY_DN12221_c1_g1	NA
286	4.02522971593391	2.28260931484382	0.647518864531435	3.52516264757104	0.00042322285153697	0.00527571611847549	TRINITY_DN12223_c0_g1	NA
287	8.42797996108911	3.57598240041729	0.981543110359281	3.64322500221957	0.000269243284259367	0.00365183330671234	TRINITY_DN122289_c1_g1	NA
288	0.908719438214902	2.57589813082197	0.848072133967197	3.03735735163491	0.00238662335440599	0.0211020949068981	TRINITY_DN122320_c0_g4	NA
289	0.491622026088513	2.02626807339389	0.747778043590276	2.70971860000763	0.00673403137322716	0.0471021701941039	TRINITY_DN122320_c3_g1	NA
290	1.5899145605774	2.65951361556778	0.69444184182634	3.82971395930496	0.000128292296160234	0.00197809083484663	TRINITY_DN122401_c0_g1	NA
291	34.9589718273556	4.65769573623058	0.672896225357028	6.92186337315131	4.45741050287559e-12	7.10250312567957e-10	TRINITY_DN12253_c0_g1	NA
292	22.6419688428884	2.3003870305462	0.443667203934006	5.18493819274588	2.16086514920877e-07	8.75016447507079e-06	TRINITY_DN122615_c0_g1	NA
293	0.92274247820251	2.58362946635519	0.829486066866099	3.11473521926228	0.0018411009730589	0.0171892340359246	TRINITY_DN12275_c0_g1	NA
294	1.05966996462632	2.01333570491604	0.746813996210887	2.69589980253599	0.00701987791654073	0.0485578461327152	TRINITY_DN122794_c1_g1	NA
295	1.10277033814559	2.27179894565886	0.720381686837219	3.1536045226705	0.00161267466130797	0.0154774123459509	TRINITY_DN1228_c3_g3	NA
296	3.11156922954944	2.40510771525507	0.463117703032083	5.19329686494074	2.06602346723034e-07	8.42048223223239e-06	TRINITY_DN12301_c1_g1	NA
297	1.86853397597626	2.26134023853828	0.55658820313173	4.06286052383881	4.84749965582342e-05	0.00088060383042042	TRINITY_DN12301_c1_g2	NA
298	0.851164956837444	2.22664011476583	0.775570744092602	2.87096971066249	0.00409214733626056	0.0321450884342167	TRINITY_DN123150_c4_g1	NA
299	0.92225721078479	2.7663945754638	0.889090836813922	3.11148699426173	0.00186147673510067	0.017341928713601	TRINITY_DN12318_c2_g1	NA
300	1.37404739799747	2.82529097445215	0.706941383983566	3.99649962282845	6.42859840813793e-05	0.00111381531434069	TRINITY_DN1231_c4_g1	NA
301	2.05959026886163	2.44018648562407	0.502837826758617	4.85282998964884	1.21712025262817e-06	3.8513565822417e-05	TRINITY_DN12330_c0_g3	NA
302	0.46536520386303	2.22188715562821	0.82512171257497	2.69279928253777	0.00708549109347586	0.0488674294675723	TRINITY_DN12332_c2_g1	NA
303	0.656612846411552	2.57880277742277	0.856541594193193	3.01071517706251	0.00260633205839661	0.0225986847370526	TRINITY_DN12338_c0_g2	NA
304	2.92623944443763	3.42909739998451	0.607167309354861	5.64769767270253	1.62610812939056e-08	9.31533598185623e-07	TRINITY_DN12354_c0_g1	NA
305	3.50292148022086	2.4467992420845	0.551901726307309	4.43339660931243	9.27600004689764e-06	0.000218838790152449	TRINITY_DN12354_c0_g2	NA
306	0.898946127487595	2.62307611567248	0.959467879270435	2.73388632631144	0.00625916489512422	0.04450971827307	TRINITY_DN12354_c0_g3	NA
307	1.38634680165677	2.32979074996904	0.629836815157248	3.69903869367715	0.000216417608883421	0.00305176272435015	TRINITY_DN123628_c1_g1	NA
308	1.15322041613784	2.23746652836286	0.691727984975361	3.2346046089816	0.00121811288976185	0.0124152313664712	TRINITY_DN12370_c6_g2	NA
309	1.15898849071789	-2.11962534437669	0.651530896263482	-3.25329981514721	0.00114073069089727	0.0117777852289718	TRINITY_DN123742_c0_g1	NA
310	257.415070141863	-2.183288862549	0.292033906425704	-7.47614853792481	7.65324491711105e-14	1.87788353214973e-11	TRINITY_DN12385_c0_g1	NA
311	1.34134206988706	3.76399438756448	0.779021688549625	4.83169396037259	1.35376242251892e-06	4.2232216026977e-05	TRINITY_DN123929_c2_g1	NA
312	1.39370723898899	-2.31200854873008	0.625211774985149	-3.6979606610656	0.000217338560601433	0.0030614452963633	TRINITY_DN123951_c0_g1	NA
313	1.20303247040295	2.85523612024798	0.702698279920343	4.06324620656771	4.83949364437264e-05	0.000879702420979735	TRINITY_DN123976_c0_g1	NA
314	2.70213407834188	2.07463782475191	0.462229481222617	4.48832865282501	7.17841272777399e-06	0.0001762476806159	TRINITY_DN124022_c0_g1	NA
315	2.35400970093889	2.17266598570285	0.633007539982494	3.4322908472195	0.000598505325422022	0.0069754587812064	TRINITY_DN12408_c0_g1	NA
316	2.83523985182719	2.14494485304761	0.531313217667542	4.03706285054208	5.41245722841725e-05	0.000965669087116519	TRINITY_DN12409_c3_g2	NA
317	0.887287259805271	2.20417850275595	0.754613848732648	2.92093566326381	0.00348981886321058	0.0283878432788853	TRINITY_DN124483_c0_g2	NA
318	0.580512307295277	-2.5446027420957	0.881830356528029	-2.885592136014	0.0039067808970209	0.0309854818354849	TRINITY_DN124594_c3_g1	NA
319	1.64169844471302	-2.01033619655271	0.581775700538512	-3.45551764140694	0.000549237248376954	0.0065071789819797	TRINITY_DN124607_c1_g6	NA
320	0.823960681801644	-2.07645825716985	0.701883289179222	-2.95840959484596	0.00309230932255895	0.0258311622337242	TRINITY_DN12473_c0_g2	NA
321	1.08991418241251	2.62231224159988	0.712679721204842	3.67951011313561	0.000233682422778373	0.00325316241180744	TRINITY_DN124881_c2_g1	NA
322	2.8697328755889	-2.84379112435229	0.638199279314594	-4.4559610399536	8.35181998662405e-06	0.000200474366096564	TRINITY_DN12491_c0_g1	NA
323	1.02280290646377	-2.16270415776353	0.662858353144869	-3.26269428076569	0.00110358500449416	0.0114591589420297	TRINITY_DN124934_c3_g1	NA
324	2.05856766771784	2.37215270669974	0.65334177997294	3.63079903874813	0.000282545125782766	0.00379581406513456	TRINITY_DN124995_c1_g1	NA
325	2.62946602389604	4.11443384916183	0.75467450591926	5.45193168298443	4.98255986370128e-08	2.46464820154637e-06	TRINITY_DN1249_c0_g2	NA
